Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
18/02/2023,18:00,Valenciennes,Rodez,0,0,0,0,2.4,2.97,3.19,2.44,1.53,8,7,2,1
20/02/2023,19:45,Nimes,St Etienne,0,1,1,2,3.56,3.29,2.06,2.0,1.78,13,14,5,5
25/02/2023,14:00,Grenoble,Le Havre,0,0,0,0,3.55,2.84,2.32,2.9,1.39,3,5,0,1
25/02/2023,18:00,Guingamp,Caen,0,2,1,2,2.59,3.03,2.84,2.33,1.58,12,5,3,2
25/02/2023,18:00,Laval,Quevilly Rouen,0,0,0,1,2.8,2.94,2.71,2.47,1.52,7,12,1,5
25/02/2023,18:00,Metz,Nimes,1,0,2,0,1.68,3.58,5.2,2.1,1.71,13,4,4,1
25/02/2023,18:00,Paris FC,Niort,0,0,3,0,1.83,3.35,4.53,2.25,1.62,16,7,8,4
25/02/2023,18:00,Rodez,Bastia,0,1,0,2,2.62,2.95,2.88,2.61,1.47,11,15,5,4
25/02/2023,18:00,Sochaux,Annecy,3,0,5,1,1.65,3.56,5.55,2.17,1.67,11,7,7,2
25/02/2023,18:00,St Etienne,Pau FC,1,0,2,0,1.59,3.73,5.85,1.96,1.82,19,7,8,1
25/02/2023,18:00,Valenciennes,Dijon,0,0,2,2,2.42,2.99,3.13,2.47,1.52,12,11,5,5
27/02/2023,19:45,Amiens,Bordeaux,1,0,1,2,2.84,3.13,2.5,2.18,1.65,9,15,1,5
04/03/2023,14:00,Bordeaux,St Etienne,0,0,1,1,2.14,3.31,3.35,2.05,1.75,8,9,7,1
04/03/2023,18:00,Amiens,Pau FC,1,0,1,0,1.81,3.47,4.46,2.05,1.74,7,8,2,4
04/03/2023,18:00,Annecy,Metz,0,1,0,3,3.65,3.26,2.06,2.2,1.64,9,13,1,4
04/03/2023,18:00,Bastia,Nimes,2,1,4,2,1.87,3.27,4.41,2.36,1.56,21,11,8,5
04/03/2023,18:00,Dijon,Grenoble,1,0,1,0,2.36,2.95,3.27,2.62,1.46,10,8,3,2
04/03/2023,18:00,Le Havre,Laval,1,1,2,1,1.68,3.39,5.64,2.49,1.51,12,5,4,1
04/03/2023,18:00,Niort,Rodez,1,2,2,3,2.41,3.05,3.07,2.37,1.56,18,13,6,6
04/03/2023,18:00,Paris FC,Guingamp,0,2,1,2,2.0,3.29,3.83,2.24,1.62,18,10,8,5
04/03/2023,18:00,Quevilly Rouen,Valenciennes,0,1,1,1,1.86,3.19,4.58,2.55,1.49,9,7,2,2
06/03/2023,19:45,Caen,Sochaux,0,0,0,0,2.41,3.13,2.98,2.2,1.63,16,5,6,1
11/03/2023,14:00,Sochaux,Bordeaux,1,1,1,1,2.46,3.06,2.97,2.18,1.65,9,12,3,3
11/03/2023,18:00,Grenoble,Annecy,1,1,2,1,2.27,3.04,3.33,2.48,1.5,11,9,5,6
11/03/2023,18:00,Guingamp,Dijon,1,0,2,0,2.25,3.06,3.35,2.32,1.58,9,4,5,1
11/03/2023,18:00,Laval,Paris FC,1,1,1,2,2.84,2.98,2.62,2.42,1.53,6,5,1,2
11/03/2023,18:00,Nimes,Quevilly Rouen,0,0,2,0,2.94,2.93,2.56,2.51,1.5,15,10,7,3
11/03/2023,18:00,Pau FC,Niort,1,0,1,0,2.22,3.09,3.38,2.33,1.56,12,9,8,3
11/03/2023,18:00,Rodez,Caen,2,1,3,2,3.51,3.07,2.18,2.46,1.52,10,13,5,5
11/03/2023,18:00,St Etienne,Amiens,0,0,1,1,1.87,3.58,3.91,1.87,1.9,17,11,3,6
11/03/2023,18:00,Valenciennes,Bastia,1,1,2,2,3.11,2.93,2.46,2.53,1.49,9,21,4,6
13/03/2023,19:45,Metz,Le Havre,1,0,1,1,2.26,2.91,3.5,2.69,1.44,13,9,4,3
14/03/2023,18:00,Paris FC,Amiens,1,0,3,0,2.12,3.24,3.48,2.08,1.72,12,15,5,6
18/03/2023,14:00,Le Havre,St Etienne,0,0,2,2,2.3,3.07,3.24,2.35,1.56,9,14,2,5
18/03/2023,18:00,Amiens,Rodez,1,1,1,3,1.86,3.37,4.3,2.09,1.71,11,14,7,6
18/03/2023,18:00,Annecy,Guingamp,1,1,1,1,2.54,3.07,2.86,2.23,1.63,11,6,3,5
18/03/2023,18:00,Bordeaux,Nimes,0,0,1,0,1.52,3.95,6.42,1.96,1.8,14,7,8,1
18/03/2023,18:00,Caen,Valenciennes,1,1,2,1,1.67,3.56,5.31,2.25,1.61,15,11,4,4
18/03/2023,18:00,Dijon,Pau FC,0,1,0,1,2.11,3.12,3.66,2.41,1.54,11,7,5,3
18/03/2023,18:00,Niort,Laval,1,1,3,2,2.64,3.03,2.78,2.31,1.58,7,16,6,6
18/03/2023,18:00,Paris FC,Bastia,0,0,0,1,2.23,3.04,3.43,2.45,1.52,9,14,3,5
18/03/2023,18:00,Quevilly Rouen,Metz,0,0,1,2,3.02,2.95,2.5,2.52,1.5,15,9,6,4
18/03/2023,18:00,Sochaux,Grenoble,0,0,1,0,1.74,3.4,5.04,2.24,1.62,18,7,4,3
01/04/2023,14:00,St Etienne,Niort,0,0,2,0,1.44,4.34,6.8,1.81,1.95,22,8,8,1
01/04/2023,18:00,Bastia,Sochaux,1,2,3,2,2.6,3.03,2.82,2.37,1.55,14,15,6,4
01/04/2023,18:00,Caen,Dijon,0,1,2,1,1.89,3.34,4.18,2.34,1.57,14,7,5,2
01/04/2023,18:00,Grenoble,Amiens,1,0,2,1,2.75,3.03,2.67,2.36,1.56,13,6,5,1
01/04/2023,18:00,Metz,Laval,0,0,1,0,1.69,3.44,5.39,2.37,1.55,15,12,5,4
01/04/2023,18:00,Nimes,Annecy,2,0,4,0,2.21,3.18,3.33,2.1,1.7,14,7,8,2
01/04/2023,18:00,Pau FC,Le Havre,0,1,0,1,3.76,3.08,2.1,2.57,1.47,13,6,2,1
01/04/2023,18:00,Rodez,Quevilly Rouen,0,0,1,0,3.06,3.05,2.41,2.36,1.55,10,8,6,2
01/04/2023,18:00,Valenciennes,Paris FC,2,2,4,5,3.21,3.15,2.27,2.29,1.59,8,20,7,10
03/04/2023,19:45,Guingamp,Bordeaux,0,1,0,1,3.23,3.17,2.24,2.15,1.66,8,8,1,2
08/04/2023,14:00,Bordeaux,Bastia,1,0,2,0,1.91,3.35,4.02,2.14,1.67,11,11,3,4
08/04/2023,18:00,Amiens,Nimes,0,0,1,0,2.01,3.39,3.61,1.99,1.78,10,12,3,3
08/04/2023,18:00,Dijon,Rodez,0,0,1,0,2.01,3.22,3.8,2.31,1.57,11,7,4,2
08/04/2023,18:00,Laval,Grenoble,0,1,0,1,2.39,2.99,3.13,2.55,1.48,21,10,4,2
08/04/2023,18:00,Le Havre,Guingamp,0,0,0,0,1.87,3.15,4.58,2.5,1.5,10,7,1,1
08/04/2023,18:00,Niort,Sochaux,0,3,0,3,4.05,3.44,1.89,1.98,1.8,19,13,2,4
08/04/2023,18:00,Paris FC,St Etienne,2,2,2,4,2.87,3.14,2.49,2.01,1.77,13,17,6,9
08/04/2023,18:00,Pau FC,Metz,0,0,1,1,3.94,3.26,1.97,2.21,1.63,7,9,2,2
08/04/2023,18:00,Quevilly Rouen,Caen,2,0,2,1,2.83,2.9,2.68,2.5,1.5,10,18,4,8
10/04/2023,19:45,Annecy,Valenciennes,1,1,2,1,2.17,3.18,3.36,2.12,1.69,9,7,4,6
15/04/2023,14:00,Metz,Bordeaux,0,0,3,0,2.29,3.21,3.13,2.14,1.67,14,4,7,0
15/04/2023,18:00,Bastia,Annecy,3,0,3,0,1.76,3.45,4.71,2.17,1.66,14,3,6,0
15/04/2023,18:00,Caen,Paris FC,2,0,3,1,2.09,3.2,3.61,2.26,1.6,7,13,3,3
15/04/2023,18:00,Guingamp,Amiens,1,0,3,1,2.23,3.23,3.25,2.07,1.72,7,8,4,3
15/04/2023,18:00,Nimes,Le Havre,0,1,0,1,3.44,3.01,2.24,2.5,1.51,8,11,2,4
15/04/2023,18:00,Quevilly Rouen,Dijon,1,0,2,2,2.33,3.0,3.28,2.56,1.48,8,7,4,4
15/04/2023,18:00,Rodez,Laval,1,0,1,0,2.64,3.01,2.78,2.35,1.56,9,10,4,3
15/04/2023,18:00,Sochaux,Pau FC,0,2,2,3,1.6,3.67,5.89,2.06,1.73,21,10,5,5
15/04/2023,18:00,Valenciennes,Niort,0,0,0,0,2.07,3.27,3.62,2.12,1.68,13,11,4,1
17/04/2023,19:45,Grenoble,St Etienne,0,0,0,2,3.43,3.19,2.14,2.17,1.65,8,17,4,6
22/04/2023,14:00,St Etienne,Metz,1,3,1,3,2.15,3.36,3.26,1.9,1.86,21,10,5,6
22/04/2023,18:00,Amiens,Valenciennes,0,0,0,2,1.87,3.49,4.06,1.94,1.82,13,11,3,6
22/04/2023,18:00,Annecy,Rodez,0,0,0,3,2.12,3.23,3.48,2.11,1.69,2,11,0,3
22/04/2023,18:00,Dijon,Bastia,0,0,1,1,2.86,2.9,2.67,2.48,1.51,15,6,4,1
22/04/2023,18:00,Laval,Sochaux,2,0,2,1,3.26,3.19,2.24,2.18,1.65,10,25,8,6
22/04/2023,18:00,Le Havre,Quevilly Rouen,0,0,0,0,1.98,3.07,4.22,2.66,1.45,12,10,1,4
22/04/2023,18:00,Niort,Caen,0,2,1,2,4.5,3.5,1.79,2.06,1.73,8,12,3,6
22/04/2023,18:00,Paris FC,Nimes,1,0,3,0,1.78,3.62,4.38,1.98,1.79,17,10,7,4
22/04/2023,18:00,Pau FC,Guingamp,1,1,2,1,2.69,2.98,2.76,2.32,1.58,12,5,4,2
24/04/2023,19:45,Bordeaux,Grenoble,1,0,3,0,1.65,3.62,5.2,2.12,1.67,19,18,10,6
29/04/2023,13:45,Caen,Le Havre,0,1,1,2,2.41,2.91,3.23,2.55,1.49,15,12,3,6
29/04/2023,18:00,Bastia,Amiens,1,1,1,1,1.93,3.32,4.03,2.07,1.72,16,5,5,1
29/04/2023,18:00,Grenoble,Niort,1,0,2,0,1.83,3.39,4.39,2.2,1.64,17,8,8,4
29/04/2023,18:00,Guingamp,Laval,1,1,3,1,2.25,3.13,3.28,2.31,1.58,11,12,6,4
29/04/2023,18:00,Metz,Paris FC,1,1,1,1,1.78,3.5,4.54,2.07,1.72,17,4,8,2
29/04/2023,18:00,Nimes,Pau FC,2,1,3,2,2.4,3.15,2.99,2.15,1.66,20,12,8,3
29/04/2023,18:00,Quevilly Rouen,Annecy,0,1,2,2,1.91,3.32,4.15,2.25,1.61,7,7,3,3
29/04/2023,18:00,Rodez,St Etienne,0,0,1,1,4.23,3.66,1.78,1.89,1.87,21,14,5,4
29/04/2023,18:00,Valenciennes,Bordeaux,0,0,0,2,4.67,3.4,1.79,2.1,1.7,7,12,0,3
01/05/2023,19:45,Sochaux,Dijon,0,2,0,2,1.82,3.34,4.53,2.15,1.66,4,17,2,6
06/05/2023,14:00,Bordeaux,Caen,1,0,1,0,1.97,3.37,3.78,1.94,1.83,4,15,2,2
06/05/2023,18:00,Amiens,Sochaux,0,0,1,0,2.87,3.25,2.42,1.98,1.79,13,6,6,3
06/05/2023,18:00,Annecy,Dijon,0,0,1,1,3.36,3.06,2.25,2.28,1.6,10,12,5,5
06/05/2023,18:00,Laval,Bastia,2,0,2,1,2.7,3.04,2.71,2.35,1.56,7,12,3,3
06/05/2023,18:00,Nimes,Valenciennes,1,1,3,3,2.22,3.2,3.28,2.19,1.65,15,8,6,4
06/05/2023,18:00,Niort,Metz,1,1,1,3,5.64,3.87,1.58,1.9,1.87,11,19,3,7
06/05/2023,18:00,Paris FC,Grenoble,1,0,1,0,1.93,3.4,3.9,2.12,1.69,14,7,5,0
06/05/2023,18:00,Pau FC,Quevilly Rouen,1,1,3,4,2.56,3.06,2.84,2.3,1.58,13,13,7,7
06/05/2023,18:00,St Etienne,Guingamp,1,2,3,2,1.6,4.03,5.12,1.72,2.08,14,15,9,4
08/05/2023,19:45,Le Havre,Rodez,0,0,1,0,1.59,3.68,5.87,2.22,1.63,25,5,6,3
13/05/2023,14:00,Quevilly Rouen,Bordeaux,0,0,0,0,4.34,3.42,1.83,2.09,1.71,10,9,5,3
13/05/2023,18:00,Bastia,Niort,0,0,2,1,1.5,4.08,6.38,1.86,1.91,20,12,6,2
13/05/2023,18:00,Caen,Nimes,0,0,4,2,1.81,3.62,4.21,1.95,1.83,16,9,6,4
13/05/2023,18:00,Dijon,Amiens,2,0,3,0,1.9,3.31,4.18,2.14,1.67,18,7,8,3
13/05/2023,18:00,Laval,St Etienne,1,1,2,1,2.8,3.46,2.37,1.73,2.07,17,18,9,4
13/05/2023,18:00,Metz,Grenoble,0,0,1,0,1.44,4.25,7.21,1.86,1.91,19,4,4,2
13/05/2023,18:00,Rodez,Paris FC,0,0,0,0,3.0,3.28,2.33,1.97,1.81,6,5,2,1
13/05/2023,18:00,Sochaux,Guingamp,0,0,0,1,1.96,3.41,3.79,1.93,1.84,9,10,6,3
13/05/2023,18:00,Valenciennes,Pau FC,0,0,1,1,2.39,3.15,3.01,2.14,1.67,14,8,4,3
15/05/2023,19:45,Annecy,Le Havre,0,0,1,0,3.63,3.17,2.08,2.37,1.55,5,13,2,5
19/05/2023,18:00,Grenoble,Rodez,1,1,1,1,2.64,3.1,2.74,2.17,1.66,15,9,4,5
20/05/2023,13:45,Bordeaux,Laval,2,0,3,0,1.68,3.74,4.92,1.89,1.88,12,13,4,2
20/05/2023,18:00,Amiens,Caen,1,1,1,3,2.67,3.28,2.57,1.99,1.79,12,15,4,6
20/05/2023,18:00,Guingamp,Metz,0,1,1,1,4.47,3.57,1.78,1.94,1.83,16,8,5,3
20/05/2023,18:00,Nimes,Dijon,1,0,1,2,3.27,3.25,2.21,2.07,1.73,11,14,4,9
20/05/2023,18:00,Niort,Annecy,0,1,2,2,3.71,3.38,2.0,2.01,1.77,10,15,3,6
20/05/2023,18:00,Paris FC,Sochaux,0,1,2,1,2.15,3.4,3.23,1.86,1.91,9,10,4,4
20/05/2023,18:00,Pau FC,Bastia,1,2,2,6,2.24,3.24,3.21,2.11,1.7,8,13,4,9
20/05/2023,18:00,St Etienne,Quevilly Rouen,1,1,4,2,1.64,4.02,4.8,1.72,2.08,18,15,8,7
22/05/2023,19:45,Le Havre,Valenciennes,0,2,0,2,1.57,3.73,5.98,2.22,1.63,20,6,2,3
26/05/2023,19:45,Annecy,Bordeaux,1,0,1,0,4.36,3.58,1.78,1.87,1.89,7,14,5,3
26/05/2023,19:45,Bastia,Le Havre,0,0,1,1,2.86,3.11,2.49,2.16,1.66,9,5,2,2
26/05/2023,19:45,Caen,St Etienne,0,2,2,2,2.33,3.63,2.73,1.53,2.41,14,13,3,6
26/05/2023,19:45,Dijon,Paris FC,0,0,1,1,1.79,3.53,4.37,2.0,1.78,7,9,2,2
26/05/2023,19:45,Guingamp,Niort,1,0,2,0,1.51,4.38,5.57,1.6,2.27,16,9,5,3
26/05/2023,19:45,Laval,Nimes,2,0,2,0,1.45,4.4,6.5,1.7,2.1,8,6,5,2
26/05/2023,19:45,Quevilly Rouen,Amiens,1,0,1,3,2.33,3.44,2.86,1.79,1.99,19,11,7,5
26/05/2023,19:45,Rodez,Pau FC,1,3,2,3,2.22,3.26,3.21,1.98,1.8,15,7,7,5
26/05/2023,19:45,Sochaux,Metz,0,0,0,1,5.26,4.25,1.55,1.62,2.25,9,14,3,9
26/05/2023,19:45,Valenciennes,Grenoble,0,0,1,0,1.94,3.47,3.78,1.93,1.84,18,16,5,4
02/06/2023,19:45,Amiens,Laval,0,0,1,2,3.51,3.57,1.99,1.75,2.05,7,18,3,7
02/06/2023,19:45,Grenoble,Guingamp,0,1,0,2,2.96,3.47,2.26,1.75,2.05,14,12,5,5
02/06/2023,19:45,Le Havre,Dijon,1,0,1,0,2.13,3.15,3.57,2.32,1.58,8,10,3,2
02/06/2023,19:45,Metz,Bastia,1,0,3,2,1.36,4.95,7.78,1.63,2.22,14,12,6,4
02/06/2023,19:45,Nimes,Sochaux,1,1,3,1,2.98,3.51,2.24,1.62,2.24,9,15,5,6
02/06/2023,19:45,Niort,Quevilly Rouen,2,1,3,3,3.37,3.8,1.96,1.49,2.55,8,17,4,8
02/06/2023,19:45,Paris FC,Annecy,0,0,1,0,1.92,3.53,3.77,1.84,1.93,8,8,4,4
02/06/2023,19:45,Pau FC,Caen,1,0,1,0,2.32,3.5,2.85,1.72,2.08,13,7,6,1
02/06/2023,19:45,St Etienne,Valenciennes,0,0,2,0,1.62,4.25,4.62,1.43,2.74,13,6,6,2
