Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
12/11/2022,15:00,Cardiff,Sheffield United,0,0,0,1,3.19,3.31,2.28,2.04,1.77,12,10,2,5
12/11/2022,15:00,Coventry,QPR,1,0,2,0,2.36,3.3,3.05,2.1,1.73,13,11,5,1
12/11/2022,15:00,Huddersfield,Swansea,0,0,0,0,3.03,3.31,2.37,2.11,1.72,8,16,4,6
12/11/2022,15:00,Hull,Reading,1,1,1,2,2.44,3.2,3.01,2.16,1.69,12,9,4,4
12/11/2022,15:00,Luton,Rotherham,0,1,1,1,1.71,3.76,4.91,1.93,1.87,18,8,7,2
12/11/2022,15:00,Norwich,Middlesbrough,1,0,1,2,2.17,3.42,3.31,1.94,1.86,14,11,6,3
12/11/2022,15:00,Preston,Millwall,2,2,2,4,2.51,3.04,3.06,2.51,1.51,17,5,4,4
12/11/2022,15:00,West Brom,Stoke,1,0,2,0,2.0,3.47,3.77,1.99,1.81,16,13,4,3
12/11/2022,15:00,Wigan,Blackpool,0,1,2,1,2.26,3.38,3.15,2.04,1.77,18,4,3,1
13/11/2022,12:30,Burnley,Blackburn,0,0,3,0,1.71,3.66,5.09,1.96,1.84,17,1,8,1
03/12/2022,12:30,Sunderland,Millwall,0,0,3,0,2.54,3.22,2.87,2.18,1.68,11,19,5,5
10/12/2022,12:00,Blackburn,Preston,0,1,1,4,2.23,3.21,3.42,2.26,1.63,7,13,2,6
10/12/2022,12:30,Rotherham,Bristol City,1,2,1,3,2.93,3.34,2.41,2.02,1.78,16,9,5,4
10/12/2022,14:00,Reading,Coventry,0,0,1,0,2.55,3.21,2.87,2.18,1.68,9,15,3,4
10/12/2022,15:00,Blackpool,Birmingham,0,0,0,0,2.77,3.26,2.59,2.12,1.72,9,10,0,1
10/12/2022,15:00,Middlesbrough,Luton,1,1,2,1,1.85,3.58,4.26,2.03,1.78,17,3,3,1
10/12/2022,15:00,Millwall,Wigan,1,1,1,1,1.88,3.4,4.36,2.23,1.65,12,7,6,3
10/12/2022,15:00,Sheffield United,Huddersfield,1,0,1,0,1.47,4.43,6.65,1.77,2.03,16,4,4,1
10/12/2022,15:00,Stoke,Cardiff,2,1,2,2,2.1,3.36,3.58,2.08,1.74,11,8,3,5
10/12/2022,15:00,Swansea,Norwich,0,1,0,1,2.42,3.44,2.85,1.89,1.9,17,5,7,2
11/12/2022,13:00,QPR,Burnley,0,2,0,3,3.05,3.4,2.31,1.98,1.82,9,9,2,7
11/12/2022,15:00,Watford,Hull,0,0,0,0,1.68,3.72,5.3,1.98,1.82,12,9,3,3
12/12/2022,20:00,Sunderland,West Brom,1,0,1,2,3.02,3.25,2.4,2.09,1.73,11,10,3,4
16/12/2022,20:00,Birmingham,Reading,3,0,3,2,2.07,3.19,3.93,2.48,1.53,9,20,6,7
17/12/2022,15:00,Bristol City,Stoke,1,1,1,2,2.53,3.35,2.78,1.98,1.82,14,6,5,3
17/12/2022,15:00,Burnley,Middlesbrough,0,0,3,1,2.09,3.43,3.52,1.95,1.84,11,4,4,4
17/12/2022,15:00,Cardiff,Blackpool,1,0,1,1,1.85,3.52,4.35,2.08,1.74,22,9,8,2
17/12/2022,15:00,Coventry,Swansea,1,0,3,3,2.43,3.3,2.95,2.02,1.76,17,17,9,7
17/12/2022,15:00,Huddersfield,Watford,0,0,0,2,3.69,3.33,2.07,2.19,1.67,15,12,2,6
17/12/2022,15:00,Hull,Sunderland,0,0,1,1,2.5,3.26,2.88,2.16,1.69,17,6,2,1
17/12/2022,15:00,Preston,QPR,0,0,0,1,2.31,3.24,3.21,2.21,1.66,10,17,2,6
17/12/2022,15:00,West Brom,Rotherham,1,0,3,0,1.44,4.49,7.43,1.84,1.96,16,2,9,1
17/12/2022,17:30,Norwich,Blackburn,0,1,0,2,1.79,3.65,4.49,1.93,1.86,19,7,4,3
19/12/2022,20:00,Wigan,Sheffield United,0,1,1,2,3.73,3.38,2.04,2.13,1.71,10,10,3,6
21/12/2022,19:45,Coventry,West Brom,0,0,1,0,2.97,3.2,2.46,2.15,1.7,17,5,8,3
26/12/2022,12:00,Watford,Millwall,0,1,0,2,2.09,3.29,3.66,2.25,1.64,7,23,2,8
26/12/2022,12:30,Sunderland,Blackburn,1,1,2,1,2.34,3.25,3.13,2.17,1.69,11,5,5,2
26/12/2022,15:00,Bristol City,West Brom,0,1,0,2,3.03,3.3,2.36,2.03,1.78,8,15,3,4
26/12/2022,15:00,Hull,Blackpool,0,1,1,1,2.08,3.38,3.56,2.11,1.73,15,16,1,5
26/12/2022,15:00,Middlesbrough,Wigan,1,0,4,1,1.65,3.77,5.36,2.02,1.79,14,17,7,5
26/12/2022,15:00,Preston,Huddersfield,1,0,1,2,1.86,3.45,4.35,2.17,1.68,11,9,2,3
26/12/2022,15:00,Rotherham,Stoke,1,0,2,2,3.15,3.32,2.29,2.09,1.73,5,12,1,5
26/12/2022,15:00,Sheffield United,Coventry,1,0,3,1,1.7,3.77,4.93,1.97,1.83,8,11,3,4
26/12/2022,17:15,Cardiff,QPR,0,0,0,0,2.42,3.2,3.01,2.18,1.68,11,10,0,1
26/12/2022,19:45,Luton,Norwich,0,0,2,1,2.61,3.31,2.69,2.05,1.77,12,19,3,5
27/12/2022,17:15,Reading,Swansea,1,0,2,1,2.8,3.27,2.54,2.14,1.7,9,12,4,7
27/12/2022,20:00,Burnley,Birmingham,2,0,3,0,1.61,3.86,5.69,1.98,1.82,10,2,4,0
29/12/2022,18:00,QPR,Luton,0,1,0,3,2.21,3.34,3.31,2.12,1.72,8,6,2,5
29/12/2022,19:45,Blackburn,Middlesbrough,1,0,1,2,3.14,3.24,2.35,2.13,1.72,9,11,5,4
29/12/2022,19:45,Coventry,Cardiff,0,0,0,0,2.19,3.32,3.38,2.18,1.68,15,6,4,2
29/12/2022,19:45,Huddersfield,Rotherham,1,0,2,0,2.11,3.33,3.6,2.16,1.7,9,7,3,2
29/12/2022,19:45,Millwall,Bristol City,0,0,0,0,1.91,3.54,4.06,2.02,1.79,9,6,0,2
29/12/2022,19:45,Wigan,Sunderland,1,1,1,4,2.71,3.24,2.66,2.23,1.66,7,13,2,7
29/12/2022,20:00,West Brom,Preston,1,0,2,0,1.78,3.56,4.78,2.13,1.72,17,8,8,2
29/12/2022,20:15,Blackpool,Sheffield United,0,1,1,2,4.56,3.78,1.76,1.89,1.91,14,11,4,6
30/12/2022,19:45,Birmingham,Hull,0,0,0,1,2.01,3.36,3.86,2.21,1.66,10,15,3,2
30/12/2022,19:45,Norwich,Reading,0,0,1,1,1.73,3.68,4.9,1.97,1.84,11,11,5,4
30/12/2022,19:45,Stoke,Burnley,0,0,0,1,3.14,3.37,2.27,2.05,1.77,6,7,3,2
30/12/2022,19:45,Swansea,Watford,1,0,4,0,2.26,3.33,3.2,2.11,1.72,15,4,7,3
01/01/2023,12:00,Blackburn,Cardiff,0,0,1,0,2.35,3.27,3.08,2.14,1.71,10,11,4,3
01/01/2023,15:00,Blackpool,Sunderland,1,0,1,1,2.9,3.39,2.42,1.96,1.84,6,18,2,5
01/01/2023,15:00,Coventry,Bristol City,1,1,1,1,1.98,3.54,3.78,1.96,1.85,16,9,6,2
01/01/2023,15:00,Huddersfield,Luton,1,1,1,2,2.98,3.25,2.44,2.2,1.67,6,9,3,5
01/01/2023,15:00,Millwall,Rotherham,1,0,3,0,1.58,3.88,6.15,2.07,1.75,26,5,12,1
02/01/2023,15:00,Birmingham,Middlesbrough,0,0,1,3,3.12,3.34,2.3,2.11,1.73,9,18,1,8
02/01/2023,15:00,Norwich,Watford,0,0,0,1,1.95,3.54,3.86,1.96,1.84,15,12,1,3
02/01/2023,15:00,Stoke,Preston,0,0,0,1,2.14,3.32,3.5,2.18,1.68,15,9,3,2
02/01/2023,15:00,Swansea,Burnley,1,2,1,2,2.97,3.37,2.38,2.03,1.78,10,8,3,3
02/01/2023,15:00,West Brom,Reading,0,0,1,0,1.67,3.86,5.11,1.92,1.88,17,7,4,2
02/01/2023,15:00,Wigan,Hull,0,1,1,4,2.45,3.31,2.91,2.07,1.75,6,9,1,4
02/01/2023,20:00,QPR,Sheffield United,1,0,1,1,3.1,3.34,2.31,2.12,1.72,15,15,2,6
14/01/2023,12:30,Rotherham,Blackburn,1,0,4,0,3.36,3.4,2.16,2.09,1.74,8,9,4,3
14/01/2023,15:00,Bristol City,Birmingham,2,1,4,2,2.25,3.28,3.28,2.12,1.7,10,14,5,4
14/01/2023,15:00,Burnley,Coventry,0,0,1,0,1.7,3.79,4.91,1.91,1.9,10,8,5,0
14/01/2023,15:00,Cardiff,Wigan,0,0,1,1,1.97,3.36,4.0,2.26,1.63,11,16,2,4
14/01/2023,15:00,Hull,Huddersfield,0,1,1,1,1.97,3.37,4.01,2.28,1.63,14,8,5,6
14/01/2023,15:00,Luton,West Brom,2,1,2,3,3.0,3.19,2.46,2.22,1.66,10,18,4,7
14/01/2023,15:00,Middlesbrough,Millwall,0,0,1,0,1.97,3.43,3.9,2.15,1.7,7,8,3,2
14/01/2023,15:00,Preston,Norwich,0,3,0,4,2.89,3.27,2.48,2.15,1.7,9,22,2,8
14/01/2023,15:00,Reading,QPR,2,0,2,2,2.68,3.21,2.7,2.16,1.7,10,17,3,4
14/01/2023,15:00,Sheffield United,Stoke,2,1,3,1,1.75,3.67,4.78,2.0,1.81,8,9,3,5
14/01/2023,15:00,Sunderland,Swansea,0,0,1,3,2.57,3.3,2.76,1.97,1.84,8,18,3,6
14/01/2023,15:00,Watford,Blackpool,0,0,2,0,1.79,3.71,4.41,1.93,1.88,11,6,5,2
20/01/2023,19:45,Sheffield United,Hull,1,0,1,0,1.69,3.73,5.1,1.95,1.85,13,10,5,2
20/01/2023,20:00,Burnley,West Brom,0,1,2,1,2.26,3.17,3.36,2.24,1.65,17,8,2,2
21/01/2023,12:30,Coventry,Norwich,2,3,2,4,2.74,3.44,2.49,1.89,1.91,11,18,4,7
21/01/2023,15:00,Birmingham,Preston,0,2,1,2,2.36,3.09,3.24,2.49,1.53,10,8,4,4
21/01/2023,15:00,Bristol City,Blackburn,0,0,1,1,2.18,3.42,3.28,2.0,1.82,11,6,3,2
21/01/2023,15:00,Cardiff,Millwall,0,1,0,1,3.04,3.11,2.47,2.45,1.55,22,15,4,6
21/01/2023,15:00,QPR,Swansea,1,0,1,1,2.63,3.3,2.68,2.0,1.8,15,14,4,2
21/01/2023,15:00,Stoke,Reading,1,0,4,0,1.9,3.47,4.16,2.17,1.69,16,7,7,3
21/01/2023,15:00,Watford,Rotherham,0,1,1,1,1.56,4.13,5.87,1.9,1.9,18,12,5,5
21/01/2023,15:00,Wigan,Luton,0,1,0,2,2.9,3.21,2.51,2.25,1.64,9,8,1,2
22/01/2023,12:00,Sunderland,Middlesbrough,0,0,2,0,2.87,3.34,2.46,2.01,1.8,17,14,6,6
28/01/2023,15:00,Coventry,Huddersfield,0,0,2,0,1.81,3.55,4.53,2.08,1.75,9,6,5,4
28/01/2023,15:00,Hull,QPR,1,0,3,0,2.52,3.32,2.8,2.08,1.75,7,5,3,2
28/01/2023,15:00,Middlesbrough,Watford,2,0,2,0,1.93,3.46,4.03,2.06,1.77,14,11,6,4
31/01/2023,19:45,Luton,Cardiff,0,0,1,0,1.97,3.32,4.1,2.29,1.62,15,11,4,4
03/02/2023,20:00,West Brom,Coventry,1,0,1,0,1.85,3.52,4.37,2.01,1.8,16,10,3,1
04/02/2023,12:30,Norwich,Burnley,0,1,0,3,2.53,3.35,2.76,1.98,1.83,8,13,1,6
04/02/2023,12:30,Rotherham,Sheffield United,0,0,0,0,4.96,3.81,1.69,1.94,1.86,6,12,3,2
04/02/2023,15:00,Huddersfield,QPR,1,1,1,1,3.07,3.18,2.42,2.29,1.62,6,11,4,2
04/02/2023,15:00,Hull,Cardiff,0,0,1,0,2.15,3.25,3.53,2.26,1.63,12,14,4,3
04/02/2023,15:00,Luton,Stoke,1,0,1,0,2.24,3.25,3.33,2.25,1.64,11,7,4,1
04/02/2023,15:00,Middlesbrough,Blackpool,1,0,3,0,1.54,4.08,6.3,1.81,2.0,13,13,6,1
04/02/2023,15:00,Millwall,Sunderland,0,0,1,1,2.07,3.34,3.69,2.19,1.68,14,5,2,1
04/02/2023,15:00,Preston,Bristol City,0,2,1,2,2.45,3.22,2.98,2.17,1.69,17,6,6,3
04/02/2023,15:00,Reading,Watford,0,1,2,2,2.85,3.22,2.54,2.21,1.67,14,12,6,4
04/02/2023,15:00,Swansea,Birmingham,2,1,3,4,1.85,3.55,4.32,2.07,1.75,14,14,6,6
06/02/2023,20:00,Blackburn,Wigan,0,0,0,0,1.99,3.4,3.82,2.13,1.71,9,11,3,1
07/02/2023,19:45,Blackpool,Huddersfield,0,1,2,2,2.26,3.2,3.35,2.29,1.63,10,13,3,6
10/02/2023,20:00,Birmingham,West Brom,1,0,2,0,3.75,3.36,2.04,2.16,1.69,12,5,4,1
11/02/2023,15:00,Blackpool,Rotherham,0,0,0,0,2.18,3.38,3.31,1.99,1.82,10,10,3,2
11/02/2023,15:00,Bristol City,Norwich,1,0,1,0,2.85,3.44,2.41,1.9,1.9,7,15,2,1
11/02/2023,15:00,Burnley,Preston,1,0,3,0,1.53,4.02,6.55,2.08,1.74,13,5,6,2
11/02/2023,15:00,Cardiff,Middlesbrough,1,2,1,3,3.44,3.39,2.13,2.12,1.72,15,11,4,3
11/02/2023,15:00,Coventry,Luton,1,1,1,1,2.24,3.37,3.21,2.1,1.73,12,8,3,6
11/02/2023,15:00,QPR,Millwall,0,1,1,2,2.65,3.17,2.76,2.22,1.66,10,11,2,5
11/02/2023,15:00,Sheffield United,Swansea,2,0,3,0,1.87,3.53,4.24,1.93,1.87,18,12,9,3
11/02/2023,15:00,Stoke,Hull,0,0,0,0,2.05,3.34,3.72,2.22,1.66,5,9,2,3
11/02/2023,15:00,Sunderland,Reading,0,0,1,0,1.87,3.49,4.23,2.06,1.76,13,9,5,1
11/02/2023,15:00,Watford,Blackburn,0,1,1,1,1.92,3.47,4.07,2.14,1.7,15,7,6,4
11/02/2023,15:00,Wigan,Huddersfield,0,0,1,0,2.26,3.18,3.34,2.39,1.57,6,5,1,2
14/02/2023,19:45,Birmingham,Cardiff,0,0,0,2,2.27,3.24,3.28,2.3,1.62,6,12,1,4
14/02/2023,19:45,Coventry,Millwall,0,0,1,0,2.51,3.23,2.9,2.22,1.66,12,11,5,2
14/02/2023,19:45,Norwich,Hull,1,1,3,1,1.82,3.65,4.36,1.94,1.86,21,3,6,1
14/02/2023,19:45,QPR,Sunderland,0,1,0,3,2.4,3.29,3.0,2.04,1.78,7,12,2,8
14/02/2023,20:00,Burnley,Watford,0,1,1,1,1.68,3.82,5.1,1.96,1.84,14,4,5,1
14/02/2023,20:00,Reading,Rotherham,0,1,2,1,1.98,3.4,3.95,2.18,1.68,12,13,3,1
15/02/2023,19:45,Bristol City,Wigan,1,0,1,1,2.02,3.4,3.79,2.08,1.75,5,10,1,2
15/02/2023,19:45,Preston,Luton,0,0,1,1,2.84,3.11,2.64,2.39,1.58,7,18,2,3
15/02/2023,19:45,Stoke,Huddersfield,1,0,3,0,1.87,3.38,4.53,2.34,1.6,16,3,6,1
15/02/2023,19:45,Swansea,Blackpool,1,0,2,1,1.67,3.95,4.98,1.84,1.97,17,7,6,3
15/02/2023,20:00,Sheffield United,Middlesbrough,1,1,1,3,2.04,3.44,3.66,2.03,1.79,18,17,10,5
15/02/2023,20:00,West Brom,Blackburn,0,0,1,1,1.69,3.73,5.18,2.02,1.8,12,10,4,4
17/02/2023,20:00,Cardiff,Reading,0,0,1,0,1.97,3.27,4.13,2.36,1.59,19,5,5,0
18/02/2023,12:30,Millwall,Sheffield United,1,1,3,2,2.72,3.28,2.6,2.16,1.7,12,11,5,6
18/02/2023,15:00,Blackburn,Swansea,0,0,1,0,2.72,3.36,2.56,1.98,1.83,8,10,3,2
18/02/2023,15:00,Blackpool,Stoke,1,0,1,0,3.04,3.3,2.36,2.08,1.75,7,25,1,6
18/02/2023,15:00,Huddersfield,Birmingham,1,1,2,1,2.62,3.17,2.78,2.33,1.6,12,19,7,5
18/02/2023,15:00,Hull,Preston,0,0,0,0,2.13,3.27,3.57,2.29,1.62,15,7,4,0
18/02/2023,15:00,Luton,Burnley,0,0,0,1,3.33,3.25,2.23,2.23,1.65,7,9,2,2
18/02/2023,15:00,Middlesbrough,QPR,0,0,3,1,1.6,3.99,5.52,1.87,1.93,12,9,9,2
18/02/2023,15:00,Rotherham,Coventry,0,0,0,2,3.37,3.41,2.14,2.07,1.75,11,8,1,6
18/02/2023,15:00,Sunderland,Bristol City,0,0,1,1,2.02,3.45,3.68,2.06,1.76,11,9,3,2
18/02/2023,15:00,Wigan,Norwich,0,0,0,0,3.6,3.45,2.04,2.06,1.76,11,9,6,1
20/02/2023,20:00,Watford,West Brom,1,0,3,2,2.67,3.29,2.64,2.13,1.71,18,18,7,4
21/02/2023,19:45,Blackburn,Blackpool,1,0,1,0,2.01,3.4,3.81,2.1,1.73,13,7,3,0
21/02/2023,19:45,Millwall,Burnley,0,0,1,1,3.24,3.11,2.36,2.45,1.55,12,17,3,3
21/02/2023,19:45,Norwich,Birmingham,2,0,3,1,1.67,3.79,5.21,1.95,1.85,15,10,7,2
21/02/2023,19:45,Rotherham,Sunderland,1,0,2,1,3.69,3.28,2.09,2.11,1.73,7,13,3,5
21/02/2023,19:45,Swansea,Stoke,1,2,1,3,2.25,3.26,3.29,2.11,1.73,12,15,6,8
25/02/2023,12:30,Coventry,Sunderland,1,0,2,1,2.21,3.33,3.3,2.13,1.72,15,13,3,5
25/02/2023,15:00,Birmingham,Luton,0,0,0,1,2.92,3.13,2.54,2.28,1.62,8,11,0,5
25/02/2023,15:00,Bristol City,Hull,0,0,1,0,2.34,3.24,3.14,2.18,1.68,10,11,3,1
25/02/2023,15:00,Burnley,Huddersfield,3,0,4,0,1.36,4.67,9.33,1.91,1.9,22,8,12,1
25/02/2023,15:00,Norwich,Cardiff,2,0,2,0,1.72,3.71,4.88,2.04,1.78,13,9,4,2
25/02/2023,15:00,Preston,Wigan,0,1,2,1,2.29,3.14,3.33,2.34,1.6,7,14,3,4
25/02/2023,15:00,QPR,Blackburn,1,2,1,3,2.15,3.23,3.56,2.21,1.66,11,9,2,5
25/02/2023,15:00,Reading,Blackpool,1,0,3,1,2.11,3.41,3.46,2.07,1.75,8,14,5,4
25/02/2023,15:00,Sheffield United,Watford,0,0,1,0,1.9,3.55,4.04,2.0,1.81,17,8,4,2
25/02/2023,15:00,Stoke,Millwall,0,1,0,1,2.42,3.12,3.1,2.36,1.58,15,7,3,1
25/02/2023,15:00,West Brom,Middlesbrough,2,0,2,0,2.4,3.35,2.93,2.01,1.8,12,12,4,3
27/02/2023,20:00,Swansea,Rotherham,1,0,1,1,1.58,3.99,5.84,1.94,1.86,7,14,4,5
28/02/2023,19:45,Preston,Coventry,0,0,0,0,2.75,3.18,2.66,2.28,1.63,14,11,2,4
28/02/2023,20:00,Luton,Millwall,0,1,2,2,2.23,3.07,3.56,2.59,1.5,15,9,4,3
03/03/2023,20:00,Hull,West Brom,1,0,2,0,3.44,3.22,2.21,2.29,1.62,8,21,2,6
04/03/2023,12:30,Blackburn,Sheffield United,1,0,1,0,3.68,3.48,2.02,1.99,1.78,11,14,2,4
04/03/2023,12:30,Cardiff,Bristol City,0,0,2,0,2.24,3.28,3.28,2.21,1.66,11,12,4,4
04/03/2023,15:00,Blackpool,Burnley,0,0,0,0,6.04,3.89,1.58,2.0,1.8,6,13,0,5
04/03/2023,15:00,Huddersfield,Coventry,0,1,0,4,3.21,3.21,2.31,2.27,1.63,14,13,3,6
04/03/2023,15:00,Luton,Swansea,1,0,1,0,2.02,3.4,3.75,2.11,1.72,16,10,4,3
04/03/2023,15:00,Middlesbrough,Reading,2,0,5,0,1.46,4.4,7.05,1.83,1.97,13,3,6,0
04/03/2023,15:00,Millwall,Norwich,1,1,2,3,2.52,3.19,2.89,2.16,1.69,21,9,8,5
04/03/2023,15:00,Rotherham,QPR,1,0,3,1,2.9,3.25,2.49,2.1,1.73,16,14,9,3
04/03/2023,15:00,Sunderland,Stoke,0,1,1,5,2.29,3.25,3.22,2.1,1.73,8,16,4,8
04/03/2023,15:00,Watford,Preston,0,0,0,0,1.83,3.45,4.56,2.23,1.65,12,10,4,2
04/03/2023,15:00,Wigan,Birmingham,0,1,1,1,2.33,3.11,3.29,2.4,1.56,7,13,3,2
07/03/2023,19:45,Huddersfield,Bristol City,0,0,0,0,3.04,3.12,2.44,2.4,1.56,9,10,3,5
07/03/2023,20:00,Reading,Sheffield United,0,0,0,1,4.7,3.75,1.73,1.95,1.85,12,8,3,4
07/03/2023,20:00,West Brom,Wigan,1,0,1,0,1.56,3.95,6.22,2.09,1.73,17,10,4,3
10/03/2023,20:00,Stoke,Blackburn,2,0,3,2,2.02,3.31,3.89,2.27,1.63,14,9,5,2
11/03/2023,12:30,Bristol City,Blackpool,0,0,2,0,1.94,3.5,3.92,2.04,1.77,18,5,3,2
11/03/2023,15:00,Birmingham,Rotherham,2,0,2,0,1.95,3.39,4.05,2.21,1.65,13,12,5,1
11/03/2023,15:00,Burnley,Wigan,1,0,3,0,1.33,4.89,10.0,1.96,1.83,27,2,7,2
11/03/2023,15:00,Coventry,Hull,0,0,1,1,2.02,3.33,3.82,2.24,1.64,25,11,6,3
11/03/2023,15:00,Preston,Cardiff,0,0,2,0,2.48,3.12,3.0,2.46,1.53,12,13,5,4
11/03/2023,15:00,QPR,Watford,1,0,1,0,3.08,3.26,2.35,2.13,1.71,11,9,4,2
11/03/2023,15:00,Reading,Millwall,0,1,0,1,3.53,3.3,2.12,2.25,1.63,2,8,0,1
11/03/2023,15:00,Sheffield United,Luton,0,0,0,1,1.97,3.38,3.97,2.15,1.69,9,6,5,1
11/03/2023,15:00,Swansea,Middlesbrough,1,0,1,3,3.2,3.42,2.22,1.93,1.86,14,14,5,7
11/03/2023,15:00,West Brom,Huddersfield,1,0,1,0,1.42,4.53,7.74,1.91,1.88,13,4,4,1
12/03/2023,12:00,Norwich,Sunderland,0,1,0,1,1.86,3.59,4.15,1.94,1.86,17,11,5,5
14/03/2023,19:45,Blackpool,QPR,4,1,6,1,2.55,3.11,2.94,2.34,1.59,16,7,8,2
14/03/2023,19:45,Millwall,Swansea,0,0,2,1,1.98,3.38,3.94,2.18,1.68,9,19,3,11
14/03/2023,19:45,Rotherham,Preston,1,2,1,2,2.7,3.09,2.77,2.38,1.57,6,7,1,3
14/03/2023,19:45,Watford,Birmingham,2,0,3,0,1.84,3.43,4.54,2.36,1.58,11,8,5,6
14/03/2023,19:45,Wigan,Coventry,0,0,1,1,3.52,3.2,2.17,2.33,1.59,10,18,5,7
14/03/2023,20:00,Middlesbrough,Stoke,1,1,1,1,1.71,3.79,4.82,1.86,1.94,9,11,3,5
15/03/2023,19:45,Blackburn,Reading,1,0,2,1,1.77,3.55,4.76,2.14,1.7,12,9,6,4
15/03/2023,19:45,Cardiff,West Brom,0,1,1,1,3.24,3.16,2.32,2.3,1.6,11,8,2,3
15/03/2023,19:45,Huddersfield,Norwich,0,1,1,1,4.43,3.53,1.83,2.11,1.72,11,12,0,3
15/03/2023,19:45,Hull,Burnley,0,1,1,3,4.64,3.39,1.83,2.27,1.62,14,9,6,3
15/03/2023,19:45,Luton,Bristol City,1,0,1,0,1.83,3.49,4.48,2.12,1.71,15,6,6,3
15/03/2023,20:00,Sunderland,Sheffield United,1,1,1,2,3.15,3.34,2.27,1.99,1.81,7,11,3,4
18/03/2023,15:00,Blackpool,Coventry,1,2,1,4,3.3,3.31,2.22,2.12,1.72,12,18,1,7
18/03/2023,15:00,Middlesbrough,Preston,1,0,4,0,1.56,4.0,6.19,1.97,1.83,16,7,5,3
18/03/2023,15:00,Millwall,Huddersfield,0,0,0,1,1.52,3.85,7.32,2.26,1.63,18,4,4,2
18/03/2023,15:00,QPR,Birmingham,0,1,0,1,2.37,3.22,3.12,2.26,1.63,16,10,2,6
18/03/2023,15:00,Reading,Hull,1,1,1,1,2.85,3.17,2.57,2.34,1.59,11,12,5,4
18/03/2023,15:00,Stoke,Norwich,0,0,0,0,2.49,3.3,2.85,2.03,1.78,14,8,8,1
18/03/2023,15:00,Sunderland,Luton,0,0,1,1,2.67,3.18,2.71,2.2,1.66,11,7,4,3
18/03/2023,15:00,Watford,Wigan,1,0,1,1,1.72,3.64,5.05,2.17,1.69,17,6,3,2
19/03/2023,12:30,Swansea,Bristol City,1,0,2,0,2.09,3.4,3.53,2.02,1.79,17,6,5,3
31/03/2023,20:00,Burnley,Sunderland,0,0,0,0,1.45,4.5,7.2,1.77,2.04,13,7,3,3
01/04/2023,12:30,Luton,Watford,1,0,2,0,2.12,3.23,3.66,2.39,1.57,13,2,6,1
01/04/2023,12:30,Preston,Blackpool,2,0,3,1,2.07,3.34,3.66,2.2,1.67,9,12,7,5
01/04/2023,15:00,Birmingham,Blackburn,0,0,1,0,2.6,3.09,2.89,2.4,1.56,10,17,3,8
01/04/2023,15:00,Bristol City,Reading,1,0,1,1,1.82,3.42,4.72,2.26,1.63,18,7,8,2
01/04/2023,15:00,Cardiff,Swansea,1,2,2,3,2.47,3.15,3.0,2.25,1.64,9,10,3,4
01/04/2023,15:00,Coventry,Stoke,0,2,0,4,2.38,3.32,3.01,2.04,1.78,15,26,6,11
01/04/2023,15:00,Huddersfield,Middlesbrough,0,1,4,2,5.05,3.69,1.71,2.01,1.8,13,20,5,6
01/04/2023,15:00,Hull,Rotherham,0,0,0,0,1.93,3.41,4.11,2.22,1.66,14,4,1,0
01/04/2023,15:00,Norwich,Sheffield United,0,0,0,1,2.54,3.34,2.76,2.02,1.79,7,7,1,1
01/04/2023,15:00,West Brom,Millwall,0,0,0,0,1.86,3.44,4.4,2.27,1.63,16,14,1,4
01/04/2023,15:00,Wigan,QPR,1,0,1,0,2.43,3.13,3.1,2.35,1.59,8,8,4,3
07/04/2023,12:30,Millwall,Luton,0,0,0,0,2.6,2.99,2.98,2.61,1.49,14,6,4,2
07/04/2023,13:00,Rotherham,West Brom,1,1,3,1,4.9,3.49,1.78,2.25,1.64,23,10,10,5
07/04/2023,15:00,Blackburn,Norwich,0,1,0,2,2.87,3.21,2.54,2.14,1.71,16,13,4,5
07/04/2023,15:00,Blackpool,Cardiff,0,3,1,3,2.82,3.16,2.61,2.31,1.61,13,13,4,5
07/04/2023,15:00,QPR,Preston,0,0,0,2,2.44,3.14,3.06,2.35,1.59,10,12,1,6
07/04/2023,15:00,Reading,Birmingham,1,1,1,1,2.92,3.01,2.63,2.58,1.49,12,10,3,4
07/04/2023,15:00,Sheffield United,Wigan,1,0,1,0,1.48,4.27,7.08,1.91,1.89,22,9,4,1
07/04/2023,15:00,Stoke,Bristol City,1,0,1,2,1.81,3.59,4.48,2.07,1.76,8,5,5,3
07/04/2023,15:00,Swansea,Coventry,0,0,0,0,2.3,3.37,3.1,2.01,1.8,16,11,6,4
07/04/2023,15:00,Watford,Huddersfield,1,1,2,3,1.69,3.62,5.35,2.25,1.64,14,8,5,4
07/04/2023,17:30,Sunderland,Hull,2,2,4,4,2.01,3.4,3.83,2.09,1.74,18,9,7,7
07/04/2023,20:00,Middlesbrough,Burnley,0,1,1,2,2.73,3.36,2.57,2.03,1.79,9,11,3,4
10/04/2023,12:30,Huddersfield,Blackburn,2,0,2,2,2.81,3.22,2.57,2.23,1.65,9,21,2,11
10/04/2023,15:00,Birmingham,Stoke,0,0,0,0,3.27,3.24,2.27,2.31,1.61,7,8,2,1
10/04/2023,15:00,Cardiff,Sunderland,0,0,0,1,2.48,3.2,2.96,2.23,1.65,17,18,4,4
